7.297930523061853594e-03,5.421364579088655197e-03,1.107955750638362977e-02,-2.832217490277722221e-03,1.020436819877746037e+00,1.369673404143324259e-02
7.351910283051319925e-03,5.374588334058573794e-03,1.105135977767890409e-02,-2.807329302290417425e-03,1.020573043686670234e+00,1.354802813496041973e-02
7.405424184470177709e-03,5.328192849675519004e-03,1.102340982938640294e-02,-2.782661390707151169e-03,1.020707784598951395e+00,1.340015470612047205e-02
7.458476019143288858e-03,5.282174969868237528e-03,1.099570546766520142e-02,-2.758211971177437945e-03,1.020841050894808477e+00,1.325310484354940907e-02
7.511069547470534610e-03,5.236531565707897191e-03,1.096824451646132015e-02,-2.733979270658580280e-03,1.020972850765727191e+00,1.310686971194089528e-02
7.563208498696987435e-03,5.191259535157416796e-03,1.094102481739468724e-02,-2.709961527406997295e-03,1.021103192315215846e+00,1.296144055117495926e-02
7.614896571180585806e-03,5.146355802823366840e-03,1.091404422964620431e-02,-2.686156990967856258e-03,1.021232083559553416e+00,1.281680867545671038e-02
7.666137432657343931e-03,5.101817319710419407e-03,1.088730062984491487e-02,-2.662563922163045313e-03,1.021359532428528283e+00,1.267296547246441092e-02
7.716934720504117252e-03,5.057641062978321216e-03,1.086079191195530626e-02,-2.639180593077550697e-03,1.021485546766168762e+00,1.252990240250722795e-02
7.767292041998950618e-03,5.013824035701346452e-03,1.083451598716475735e-02,-2.616005287044270104e-03,1.021610134331464970e+00,1.238761099769210804e-02
7.817212974579030790e-03,4.970363266630219851e-03,1.080847078377114058e-02,-2.593036298627322475e-03,1.021733302799083587e+00,1.224608286109999701e-02
7.866701066096276271e-03,4.927255809956459717e-03,1.078265424707060272e-02,-2.570271933603888483e-03,1.021855059760072182e+00,1.210530966597105247e-02
7.915759835070574832e-03,4.884498745079135680e-03,1.075706433924553118e-02,-2.547710508944634172e-03,1.021975412722558207e+00,1.196528315489891504e-02
7.964392770940706065e-03,4.842089176373989140e-03,1.073169903925272513e-02,-2.525350352792755070e-03,1.022094369112437340e+00,1.182599513903351794e-02
8.012603334312964551e-03,4.800024232964912943e-03,1.070655634271178332e-02,-2.503189804441684988e-03,1.022211936274055821e+00,1.168743749729284423e-02
8.060394957207511410e-03,4.758301068497742571e-03,1.068163426179371579e-02,-2.481227214311512025e-03,1.022328121470883922e+00,1.154960217558329005e-02
8.107771043302470712e-03,4.716916860916340638e-03,1.065693082510980536e-02,-2.459460943924141659e-03,1.022442931886182071e+00,1.141248118602811688e-02
8.154734968175807175e-03,4.675868812240960813e-03,1.063244407760071883e-02,-2.437889365877242507e-03,1.022556374623659226e+00,1.127606660620457217e-02
8.201290079544986886e-03,4.635154148348831320e-03,1.060817208042588722e-02,-2.416510863817019836e-03,1.022668456708123674e+00,1.114035057838921698e-02
8.247439697504462680e-03,4.594770118756971028e-03,1.058411291085315994e-02,-2.395323832409847632e-03,1.022779185086126308e+00,1.100532530881102346e-02
8.293187114760999790e-03,4.554713996407187826e-03,1.056026466214875226e-02,-2.374326677312800851e-03,1.022888566626596329e+00,1.087098306691278507e-02
8.338535596866852168e-03,4.514983077453241928e-03,1.053662544346749275e-02,-2.353517815143119953e-03,1.022996608121469642e+00,1.073731618462024986e-02
8.383488382450838064e-03,4.475574681050148093e-03,1.051319337974337617e-02,-2.332895673446648034e-03,1.023103316286310127e+00,1.060431705561905996e-02
8.428048683447299239e-03,4.436486149145595081e-03,1.048996661158044241e-02,-2.312458690665266173e-03,1.023208697760924268e+00,1.047197813463931169e-02
8.472219685323004526e-03,4.397714846273451973e-03,1.046694329514398676e-02,-2.292205316103368591e-03,1.023312759109967107e+00,1.034029193674761669e-02
8.516004547301980407e-03,4.359258159349341417e-03,1.044412160205209980e-02,-2.272134009893407580e-03,1.023415506823542653e+00,1.020925103664670555e-02
8.559406402588324095e-03,4.321113497468265056e-03,1.042149971926757332e-02,-2.252243242960535498e-03,1.023516947317796522e+00,1.007884806798226701e-02
8.602428358586990467e-03,4.283278291704237760e-03,1.039907584899014796e-02,-2.232531496986383743e-03,1.023617086935502352e+00,9.949075722657083412e-03
8.645073497122591002e-03,4.245749994911918526e-03,1.037684820854913731e-02,-2.212997264372000387e-03,1.023715931946640456e+00,9.819926750152339207e-03
8.687344874656218602e-03,4.208526081530227642e-03,1.035481503029641974e-02,-2.193639048199981165e-03,1.023813488548970696e+00,9.691393956855715724e-03
8.729245522500319113e-03,4.171604047387905863e-03,1.033297456149982058e-02,-2.174455362195821563e-03,1.023909762868598028e+00,9.563470205396735341e-03
8.770778447031625166e-03,4.134981409511004347e-03,1.031132506423687763e-02,-2.155444730688516920e-03,1.024004760960531391e+00,9.436148413988803413e-03
8.811946629902174880e-03,4.098655705932285377e-03,1.028986481528900918e-02,-2.136605688570441305e-03,1.024098488809236818e+00,9.309421555777887269e-03
8.852753028248437975e-03,4.062624495502510473e-03,1.026859210603608269e-02,-2.117936781256527737e-03,1.024190952329183002e+00,9.183282658198104603e-03
8.893200574898559724e-03,4.026885357703587250e-03,1.024750524235139640e-02,-2.099436564642779678e-03,1.024282157365381307e+00,9.057724802333591563e-03
8.933292178577747003e-03,3.991435892463567232e-03,1.022660254449708241e-02,-2.081103605064138062e-03,1.024372109693919120e+00,8.932741122287014834e-03
8.973030724111815543e-03,3.956273719973466864e-03,1.020588234701992787e-02,-2.062936479251726869e-03,1.024460815022486759e+00,8.808324804554337403e-03
9.012419072628908776e-03,3.921396480505884817e-03,1.018534299864763334e-02,-2.044933774289508024e-03,1.024548278990898398e+00,8.684469087405994117e-03
9.051460061759417780e-03,3.886801834235410844e-03,1.016498286218550130e-02,-2.027094087570360803e-03,1.024634507171606757e+00,8.561167260274234192e-03
9.090156505834114456e-03,3.852487461060792335e-03,1.014480031441357226e-02,-2.009416026751614359e-03,1.024719505070211589e+00,8.438412663146373921e-03
9.128511196080508344e-03,3.818451060428845138e-03,1.012479374598420148e-02,-1.991898209710058106e-03,1.024803278125962391e+00,8.316198685964521636e-03
9.166526900817456580e-03,3.784690351160086962e-03,1.010496156132009542e-02,-1.974539264496445127e-03,1.024885831712254891e+00,8.194518768030760111e-03
9.204206365648037388e-03,3.751203071276078618e-03,1.008530217851280261e-02,-1.957337829289515062e-03,1.024967171137121547e+00,8.073366397418390086e-03
9.241552313650707937e-03,3.717986977828447934e-03,1.006581402922166434e-02,-1.940292552349559465e-03,1.025047301643716491e+00,7.952735110389160325e-03
9.278567445568751751e-03,3.685039846729580310e-03,1.004649555857323531e-02,-1.923402091971544150e-03,1.025126228410794704e+00,7.832618490815840620e-03
9.315254439998055594e-03,3.652359472584963337e-03,1.002734522506116936e-02,-1.906665116437813914e-03,1.025203956553185192e+00,7.713010169610678979e-03
9.351615953573205395e-03,3.619943668527150771e-03,1.000836150044658902e-02,-1.890080303970396308e-03,1.025280491122258164e+00,7.593903824159204362e-03
9.387654621151937662e-03,3.587790266051350645e-03,9.989542869658928764e-03,-1.873646342682924000e-03,1.025355837106387336e+00,7.475293177759654260e-03
9.423373055997948111e-03,3.555897114852598056e-03,9.970887830697258702e-03,-1.857361930532196084e-03,1.025429999431406225e+00,7.357171999067750427e-03
9.458773849962085270e-03,3.524262082664511748e-03,9.952394894532100994e-03,-1.841225775269395059e-03,1.025502982961059129e+00,7.239534101546722146e-03
9.493859573661937723e-03,3.492883055099605446e-03,9.934062585007725002e-03,-1.825236594390975287e-03,1.025574792497446097e+00,7.122373342922577039e-03
9.528632776659835824e-03,3.461757935491144387e-03,9.915889438744950740e-03,-1.809393115089246796e-03,1.025645432781463029e+00,7.005683624644725230e-03
9.563095987639267867e-03,3.430884644736525383e-03,9.897874005044431100e-03,-1.793694074202660483e-03,1.025714908493236210e+00,6.889458891351334970e-03
9.597251714579754095e-03,3.400261121142168254e-03,9.880014845790445824e-03,-1.778138218165824453e-03,1.025783224252551751e+00,6.773693130340150900e-03
9.631102444930162917e-03,3.369885320269892619e-03,9.862310535355189867e-03,-1.762724302959254273e-03,1.025850384619279687e+00,6.658380371043888524e-03
9.664650645780505783e-03,3.339755214784782648e-03,9.844759660503563103e-03,-1.747451094058882336e-03,1.025916394093791872e+00,6.543514684510661102e-03
9.697898764032217636e-03,3.309868794304501611e-03,9.827360820298476976e-03,-1.732317366385338663e-03,1.025981257117376533e+00,6.429090182889329701e-03
9.730849226566936835e-03,3.280224065250049274e-03,9.810112626006657274e-03,-1.717321904253014215e-03,1.026044978072646385e+00,6.315101018919365254e-03
9.763504440413793214e-03,3.250819050697959130e-03,9.793013701004962129e-03,-1.702463501318927973e-03,1.026107561283941649e+00,6.201541385425665860e-03
9.795866792915240706e-03,3.221651790233894669e-03,9.776062680687216955e-03,-1.687740960531406440e-03,1.026169011017729060e+00,6.088405514817694410e-03
9.827938651891417188e-03,3.192720339807654257e-03,9.759258212371554192e-03,-1.673153094078591412e-03,1.026229331482994667e+00,5.975687678593436143e-03
9.859722365803066241e-03,3.164022771589549473e-03,9.742598955208275208e-03,-1.658698723336788803e-03,1.026288526831632630e+00,5.863382186847645311e-03
9.891220263913038171e-03,3.135557173828158219e-03,9.726083580088230873e-03,-1.644376678818673058e-03,1.026346601158828475e+00,5.751483387784639412e-03
9.922434656446359885e-03,3.107321650709425273e-03,9.709710769551710419e-03,-1.630185800121356898e-03,1.026403558503437896e+00,5.639985667235377330e-03
9.953367834748916981e-03,3.079314322217105524e-03,9.693479217697864581e-03,-1.616124935874342682e-03,1.026459402848360902e+00,5.528883448178906375e-03
9.984022071444737662e-03,3.051533323994522554e-03,9.677387630094640494e-03,-1.602192943687361657e-03,1.026514138120910413e+00,5.418171190267877246e-03
1.001439962059190274e-02,3.023976807207651250e-03,9.661434723689238738e-03,-1.588388690098121482e-03,1.026567768193177077e+00,5.307843389358531117e-03
1.004450271783709735e-02,2.996642938409478478e-03,9.645619226719095995e-03,-1.574711050519961818e-03,1.026620296882388539e+00,5.197894577044536932e-03
1.007433358056880265e-02,2.969529899405660457e-03,9.629939878623395080e-03,-1.561158909189441822e-03,1.026671727951264934e+00,5.088319320194989448e-03
1.010389440806916568e-02,2.942635887121439545e-03,9.614395429955088432e-03,-1.547731159113859998e-03,1.026722065108369053e+00,4.979112220496390191e-03
1.013318738166452994e-02,2.915959113469818696e-03,9.598984642293459379e-03,-1.534426702018722643e-03,1.026771312008452730e+00,4.870267913998646905e-03
1.016221466487466328e-02,2.889497805220972351e-03,9.583706288157198619e-03,-1.521244448295167202e-03,1.026819472252797460e+00,4.761781070664828676e-03
1.019097840356067777e-02,2.863250203872895038e-03,9.568559150918014983e-03,-1.508183316947356561e-03,1.026866549389551908e+00,4.653646393924822447e-03
1.021948072607167281e-02,2.837214565523253022e-03,9.553542024714766628e-03,-1.495242235539846667e-03,1.026912546914064084e+00,4.545858620232761695e-03
1.024772374339009279e-02,2.811389160742448073e-03,9.538653714368119582e-03,-1.482420140144941577e-03,1.026957468269209306e+00,4.438412518628218582e-03
1.027570954927582887e-02,2.785772274447862601e-03,9.523893035295735374e-03,-1.469715975290043514e-03,1.027001316845714607e+00,4.331302890300955770e-03
1.030344022040906478e-02,2.760362205779286985e-03,9.509258813427982557e-03,-1.457128693905008132e-03,1.027044095982476923e+00,4.224524568159321140e-03
1.033091781653188226e-02,2.735157267975507882e-03,9.494749885124173852e-03,-1.444657257269509965e-03,1.027085808966878844e+00,4.118072416402324479e-03
1.035814438058864188e-02,2.710155788252050987e-03,9.480365097089334114e-03,-1.432300634960431739e-03,1.027126459035099471e+00,4.011941330095020533e-03
1.038512193886514078e-02,2.685356107680059602e-03,9.466103306291490452e-03,-1.420057804799283382e-03,1.027166049372420842e+00,3.906126234747545837e-03
1.041185250112657348e-02,2.660756581066309016e-03,9.451963379879486232e-03,-1.407927752799654217e-03,1.027204583113529912e+00,3.800622085897315330e-03
1.043833806075429235e-02,2.636355576834326780e-03,9.437944195101325914e-03,-1.395909473114715455e-03,1.027242063342817202e+00,3.695423868694958612e-03
1.046458059488138657e-02,2.612151476906623623e-03,9.424044639223040296e-03,-1.384001967984771920e-03,1.027278493094671008e+00,3.590526597493052998e-03
1.049058206452708336e-02,2.588142676588019858e-03,9.410263609448077382e-03,-1.372204247684873611e-03,1.027313875353766726e+00,3.485925315438550675e-03
1.051634441473000073e-02,2.564327584450042975e-03,9.396600012837217145e-03,-1.360515330472496448e-03,1.027348213055353510e+00,3.381615094068174832e-03
1.054186957468023801e-02,2.540704622216407270e-03,9.383052766229008426e-03,-1.348934242535293915e-03,1.027381509085535605e+00,3.277591032907114805e-03
1.056715945785032841e-02,2.517272224649544712e-03,9.369620796160726267e-03,-1.337460017938929806e-03,1.027413766281550789e+00,3.173848259070571800e-03
1.059221596212506916e-02,2.494028839438187928e-03,9.356303038789854851e-03,-1.326091698574999875e-03,1.027444987432043488e+00,3.070381926868746749e-03
1.061704096993022241e-02,2.470972927085983602e-03,9.343098439816087397e-03,-1.314828334109042823e-03,1.027475175277335451e+00,2.967187217414534329e-03
1.064163634836011452e-02,2.448102960801145853e-03,9.330005954403844740e-03,-1.303668981928653853e-03,1.027504332509691753e+00,2.864259338234336448e-03
1.066600394930413732e-02,2.425417426387107937e-03,9.317024547105316051e-03,-1.292612707091700137e-03,1.027532461773582595e+00,2.761593522881653461e-03
1.069014560957215303e-02,2.402914822134195709e-03,9.304153191784013052e-03,-1.281658582274650127e-03,1.027559565665942420e+00,2.659185030553878112e-03
1.071406315101883222e-02,2.380593658712281627e-03,9.291390871538844631e-03,-1.270805687721016054e-03,1.027585646736423497e+00,2.557029145711441336e-03
1.073775838066691468e-02,2.358452459064436235e-03,9.278736578628698009e-03,-1.260053111189920246e-03,1.027610707487647268e+00,2.455121177700146911e-03
1.076123309082941369e-02,2.336489758301543273e-03,9.266189314397543786e-03,-1.249399947904786994e-03,1.027634750375451045e+00,2.353456460376077836e-03
1.078448905923077433e-02,2.314704103597888842e-03,9.253748089200047530e-03,-1.238845300502165172e-03,1.027657777809131812e+00,2.252030351733228832e-03
1.080752804912698747e-02,2.293094054087695555e-03,9.241411922327696579e-03,-1.228388278980690942e-03,1.027679792151684923e+00,2.150838233533829830e-03
1.083035180942467854e-02,2.271658180762609492e-03,9.229179841935428175e-03,-1.218028000650188359e-03,1.027700795720040583e+00,2.049875510941148813e-03
1.085296207479917105e-02,2.250395066370121724e-03,9.217050884968774546e-03,-1.207763590080916574e-03,1.027720790785295879e+00,1.949137612155145242e-03
1.087536056581154577e-02,2.229303305312909690e-03,9.205024097091514534e-03,-1.197594179052968374e-03,1.027739779572942824e+00,1.848619988050323980e-03
1.089754898902469196e-02,2.208381503549099265e-03,9.193098532613821344e-03,-1.187518906505822484e-03,1.027757764263094398e+00,1.748318111816317280e-03
1.091952903711836641e-02,2.187628278493433231e-03,9.181273254420923777e-03,-1.177536918488054354e-03,1.027774746990704813e+00,1.648227478600829479e-03
1.094130238900327054e-02,2.167042258919336592e-03,9.169547333902267061e-03,-1.167647368107209600e-03,1.027790729845787787e+00,1.548343605154995977e-03
1.096287070993415269e-02,2.146622084861871810e-03,9.157919850881171553e-03,-1.157849415479843746e-03,1.027805714873631038e+00,1.448662029481068928e-03
1.098423565162194235e-02,2.126366407521573104e-03,9.146389893544991032e-03,-1.148142227681733058e-03,1.027819704075006557e+00,1.349178310482537823e-03
1.100539885234493205e-02,2.106273889169147252e-03,9.134956558375768865e-03,-1.138524978698257336e-03,1.027832699406378447e+00,1.249888027616428672e-03
1.102636193705899999e-02,2.086343203051047816e-03,9.123618950081390302e-03,-1.128996849374960289e-03,1.027844702780106312e+00,1.150786780547870909e-03
1.104712651750690625e-02,2.066573033295884213e-03,9.112376181527225699e-03,-1.119557027368291635e-03,1.027855716064645542e+00,1.051870188806989896e-03
1.106769419232664538e-02,2.046962074821695541e-03,9.101227373668269865e-03,-1.110204707096530902e-03,1.027865741084744711e+00,9.531338914477651032e-04
1.108806654715888650e-02,2.027509033244046660e-03,9.090171655481763674e-03,-1.100939089690899019e-03,1.027874779621638535e+00,8.545735467093021429e-04
1.110824515475348703e-02,2.008212624784953479e-03,9.079208163900311795e-03,-1.091759382946858991e-03,1.027882833413238828e+00,7.561848316788378002e-04
1.112823157507511311e-02,1.989071576182636133e-03,9.068336043745482689e-03,-1.082664801275609340e-03,1.027889904154320355e+00,6.579634419571410387e-04
1.114802735540794745e-02,1.970084624602071437e-03,9.057554447661889108e-03,-1.073654565655772714e-03,1.027895993496705129e+00,5.599050913258057233e-04
1.116763403045951605e-02,1.951250517546359578e-03,9.046862536051761272e-03,-1.064727903585281589e-03,1.027901103049442044e+00,4.620055114164530559e-04
1.118705312246363187e-02,1.932568012768877278e-03,9.036259477009986676e-03,-1.055884049033464561e-03,1.027905234378984067e+00,3.642604513819890089e-04
1.120628614128246249e-02,1.914035878186222438e-03,9.025744446259637357e-03,-1.047122242393336896e-03,1.027908389009361656e+00,2.666656775697043053e-04
1.122533458450772695e-02,1.895652891791934844e-03,9.015316627087972476e-03,-1.038441730434093175e-03,1.027910568422352844e+00,1.692169731963730174e-04
1.124419993756104082e-02,1.877417841570995548e-03,9.004975210282911008e-03,-1.029841766253809191e-03,1.027911774057651106e+00,7.191013802502038948e-05
1.126288367379340606e-02,1.859329525415078259e-03,8.994719394069978016e-03,-1.021321609232352882e-03,1.027912007313027898e+00,-2.525901195645272436e-05
1.128138725458385956e-02,1.841386751038567469e-03,8.984548384049722766e-03,-1.012880524984506462e-03,1.027911269544494743e+00,-1.222946448547033321e-04
1.129971212943728029e-02,1.823588335895321875e-03,8.974461393135600012e-03,-1.004517785313301277e-03,1.027909562066459781e+00,-2.192009131888963697e-04
1.131785973608137423e-02,1.805933107096176129e-03,8.964457641492324866e-03,-9.962326681635690680e-04,1.027906886151882304e+00,-3.159819542067882460e-04
1.133583150056283531e-02,1.788419901327182237e-03,8.954536356474682157e-03,-9.880244575757072493e-04,1.027903243032423974e+00,-4.126418901993154074e-04
1.135362883734269100e-02,1.771047564768569137e-03,8.944696772566800708e-03,-9.798924436396679732e-04,1.027898633898596703e+00,-5.091848288131625060e-04
1.137125314939084475e-02,1.753814953014433886e-03,8.934938131321889035e-03,-9.718359224491616467e-04,1.027893059899907868e+00,-6.056148633623093577e-04
1.138870582827981350e-02,1.736720930993133471e-03,8.925259681302423823e-03,-9.638541960560847695e-04,1.027886522145001313e+00,-7.019360731374687471e-04
1.140598825427767762e-02,1.719764372888390883e-03,8.915660678020796356e-03,-9.559465724251715521e-04,1.027879021701796791e+00,-7.981525237143553006e-04
1.142310179644024509e-02,1.702944162061092049e-03,8.906140383880408254e-03,-9.481123653888681203e-04,1.027870559597625633e+00,-8.942682672602308026e-04
1.144004781270242972e-02,1.686259190971784458e-03,8.896698068117221692e-03,-9.403508946024329929e-04,1.027861136819362642e+00,-9.902873428391534023e-04
1.145682764996887315e-02,1.669708361103848862e-03,8.887333006741748517e-03,-9.326614854992655666e-04,1.027850754313555992e+00,-1.086213776715693868e-03
1.147344264420378096e-02,1.653290582887357706e-03,8.878044482481499064e-03,-9.250434692464609828e-04,1.027839412986554013e+00,-1.182051582657151628e-03
1.148989412052002328e-02,1.637004775623602301e-03,8.868831784723862910e-03,-9.174961827005938698e-04,1.027827113704627982e+00,-1.277804762234769449e-03
1.150618339326746342e-02,1.620849867410287855e-03,8.859694209459430259e-03,-9.100189683637344281e-04,1.027813857294093136e+00,-1.373477305123129355e-03
1.152231176612055798e-02,1.604824795067377524e-03,8.850631059225760877e-03,-9.026111743396932844e-04,1.027799644541425916e+00,-1.469073189398533309e-03
1.153828053216520919e-02,1.588928504063604526e-03,8.841641643051583246e-03,-8.952721542904976040e-04,1.027784476193378538e+00,-1.564596381836103013e-03
1.155409097398488877e-02,1.573159948443612465e-03,8.832725276401429126e-03,-8.880012673931030184e-04,1.027768352957090459e+00,-1.660050838205574981e-03
1.156974436374603489e-02,1.557518090755750277e-03,8.823881281120696599e-03,-8.807978782963349698e-04,1.027751275500196959e+00,-1.755440503565783945e-03
1.158524196328273269e-02,1.542001901980490823e-03,8.815108985381148524e-03,-8.736613570780673872e-04,1.027733244450934835e+00,-1.850769312558226635e-03
1.160058502418067836e-02,1.526610361459479611e-03,8.806407723626834272e-03,-8.665910792026329480e-04,1.027714260398245205e+00,-1.946041189699227597e-03
1.161577478786044414e-02,1.511342456825207807e-03,8.797776836520438196e-03,-8.595864254784708891e-04,1.027694323891873207e+00,-2.041260049671118817e-03
1.163081248566003381e-02,1.496197183931294566e-03,8.789215670890046170e-03,-8.526467820160098720e-04,1.027673435442464811e+00,-2.136429797612267485e-03
1.164569933891674777e-02,1.481173546783379983e-03,8.780723579676337140e-03,-8.457715401857860121e-04,1.027651595521660743e+00,-2.231554329406070306e-03
1.166043655904836635e-02,1.466270557470627373e-03,8.772299921880191004e-03,-8.389600965767980223e-04,1.027628804562187748e+00,-2.326637531968898075e-03
1.167502534763363749e-02,1.451487236097815780e-03,8.763944062510707622e-03,-8.322118529550999065e-04,1.027605062957946958e+00,-2.421683283537163361e-03
1.168946689649210356e-02,1.436822610718024688e-03,8.755655372533649103e-03,-8.255262162226293570e-04,1.027580371064099163e+00,-2.516695453953169976e-03
1.170376238776324462e-02,1.422275717265913302e-03,8.747433228820275866e-03,-8.189025983762744610e-04,1.027554729197146965e+00,-2.611677904950288499e-03
1.171791299398497119e-02,1.407845599491564913e-03,8.739277014096611187e-03,-8.123404164671787142e-04,1.027528137635015160e+00,-2.706634490437043270e-03
1.173191987817144046e-02,1.393531308894923899e-03,8.731186116893092583e-03,-8.058390925602810888e-04,1.027500596617126893e+00,-2.801569056780425695e-03
1.174578419389023937e-02,1.379331904660788472e-03,8.723159931494637795e-03,-7.993980536940966872e-04,1.027472106344478053e+00,-2.896485443088320667e-03
1.175950708533890499e-02,1.365246453594370262e-03,8.715197857891109762e-03,-7.930167318407341844e-04,1.027442666979708319e+00,-2.991387481491064766e-03
1.177308968742080998e-02,1.351274030057421794e-03,8.707299301728180577e-03,-7.866945638661510367e-04,1.027412278647169552e+00,-3.086278997422222965e-03
1.178653312582041493e-02,1.337413715904903037e-03,8.699463674258589227e-03,-7.804309914906460213e-04,1.027380941432991079e+00,-3.181163809898827563e-03
1.179983851707788224e-02,1.323664600422201762e-03,8.691690392293791381e-03,-7.742254612495919281e-04,1.027348655385143195e+00,-3.276045731800370734e-03
1.181300696866307252e-02,1.310025780262905320e-03,8.683978878156009898e-03,-7.680774244544022206e-04,1.027315420513496669e+00,-3.370928570147769306e-03
1.182603957904891472e-02,1.296496359387094366e-03,8.676328559630663503e-03,-7.619863371537389336e-04,1.027281236789879593e+00,-3.465816126381027640e-03
1.183893743778416732e-02,1.283075449000178024e-03,8.668738869919189252e-03,-7.559516600949554074e-04,1.027246104148132444e+00,-3.560712196636578713e-03
1.185170162556556904e-02,1.269762167492259229e-03,8.661209247592246627e-03,-7.499728586857772224e-04,1.027210022484159380e+00,-3.655620572024071389e-03
1.186433321430938395e-02,1.256555640378012248e-03,8.653739136543305011e-03,-7.440494029562202483e-04,1.027172991655977086e+00,-3.750545038902326767e-03
1.187683326722234825e-02,1.243455000237090160e-03,8.646327985942611066e-03,-7.381807675207441820e-04,1.027135011483761406e+00,-3.845489379154860398e-03
1.188920283887202715e-02,1.230459386655030629e-03,8.638975250191527344e-03,-7.323664315406438509e-04,1.027096081749890200e+00,-3.940457370464897115e-03
1.190144297525657854e-02,1.217567946164685140e-03,8.631680388877257734e-03,-7.266058786866755716e-04,1.027056202198983970e+00,-4.035452786589847213e-03
1.191355471387393547e-02,1.204779832188138068e-03,8.624442866727933740e-03,-7.208985971019187802e-04,1.027015372537944060e+00,-4.130479397635240975e-03
1.192553908379041447e-02,1.192094204979130987e-03,8.617262153568077190e-03,-7.152440793648739102e-04,1.026973592435987515e+00,-4.225540970328360915e-03
1.193739710570874100e-02,1.179510231565975963e-03,8.610137724274428972e-03,-7.096418224527935911e-04,1.026930861524679717e+00,-4.320641268291276413e-03
1.194912979203551807e-02,1.167027085694963013e-03,8.603069058732145530e-03,-7.040913277052498771e-04,1.026887179397963923e+00,-4.415784052313588212e-03
1.196073814694811888e-02,1.154643947774246790e-03,8.596055641791356186e-03,-6.985921007879330622e-04,1.026842545612188351e+00,-4.510973080624914450e-03
1.197222316646103304e-02,1.142360004818216822e-03,8.589096963224077813e-03,-6.931436516566854417e-04,1.026796959686130606e+00,-4.606212109166714884e-03
1.198358583849165084e-02,1.130174450392339592e-03,8.582192517681497268e-03,-6.877454945217667667e-04,1.026750421101018551e+00,-4.701504891864143748e-03
1.199482714292549913e-02,1.118086484558470295e-03,8.575341804651600772e-03,-6.823971478123520449e-04,1.026702929300549627e+00,-4.796855180897467187e-03
1.200594805168093797e-02,1.106095313820639912e-03,8.568544328417165845e-03,-6.770981341412609256e-04,1.026654483690907060e+00,-4.892266726973179720e-03
1.201694952877330712e-02,1.094200151071290711e-03,8.561799598014096721e-03,-6.718479802699175866e-04,1.026605083640772742e+00,-4.987743279595020091e-03
1.202783253037855229e-02,1.082400215537980765e-03,8.555107127190110169e-03,-6.666462170735415558e-04,1.026554728481338330e+00,-5.083288587334692209e-03
1.203859800489630490e-02,1.070694732730534306e-03,8.548466434363776942e-03,-6.614923795065669751e-04,1.026503417506313243e+00,-5.178906398102373597e-03
1.204924689301244654e-02,1.059082934388645919e-03,8.541877042583894547e-03,-6.563860065682917142e-04,1.026451149971929322e+00,-5.274600459417366945e-03
1.205978012776114452e-02,1.047564058429927957e-03,8.535338479489213911e-03,-6.513266412687531912e-04,1.026397925096944386e+00,-5.370374518678134104e-03
1.207019863458637723e-02,1.036137348898395110e-03,8.528850277268499105e-03,-6.463138305948335025e-04,1.026343742062640896e+00,-5.466232323432755960e-03
1.208050333140293919e-02,1.024802055913395012e-03,8.522411972620930545e-03,-6.413471254765895245e-04,1.026288600012824181e+00,-5.562177621648884025e-03
1.209069512865694647e-02,1.013557435618958657e-03,8.516023106716836058e-03,-6.364260807538096127e-04,1.026232498053816222e+00,-5.658214161984104901e-03
1.210077492938582688e-02,1.002402750133593156e-03,8.509683225158760217e-03,-6.315502551427951659e-04,1.026175435254447876e+00,-5.754345694055914423e-03
1.211074362927781756e-02,9.913372675004852082e-04,8.503391877942868479e-03,-6.267192112033656429e-04,1.026117410646047334e+00,-5.850575968711890437e-03
1.212060211673096459e-02,9.803602616381365022e-04,8.497148619420672247e-03,-6.219325153060889858e-04,1.026058423222427241e+00,-5.946908738299869039e-03
1.213035127291163529e-02,9.694710122914091711e-04,8.490953008261083526e-03,-6.171897375997321359e-04,1.025998471939867374e+00,-6.043347756938320312e-03
1.213999197181253251e-02,9.586688049829873628e-04,8.484804607412797448e-03,-6.124904519789345705e-04,1.025937555717096661e+00,-6.139896780786588751e-03
1.214952508031023545e-02,9.479529309652471192e-04,8.478702984066992243e-03,-6.078342360521033416e-04,1.025875673435270530e+00,-6.236559568315452884e-03
1.215895145822225992e-02,9.373226871725301229e-04,8.472647709620351880e-03,-6.032206711095257140e-04,1.025812823937946705e+00,-6.333339880577791570e-03
1.216827195836363978e-02,9.267773761738185966e-04,8.466638359638404415e-03,-5.986493420917028728e-04,1.025749006031058563e+00,-6.430241481479487958e-03
1.217748742660303661e-02,9.163163061258133108e-04,8.460674513819177803e-03,-5.941198375579010132e-04,1.025684218482884269e+00,-6.527268138050365542e-03
1.218659870191838614e-02,9.059387907263974577e-04,8.454755755957169688e-03,-5.896317496549191616e-04,1.025618460024015244e+00,-6.624423620715557889e-03
1.219560661645207982e-02,8.956441491684973433e-04,8.448881673907625983e-03,-5.851846740860736215e-04,1.025551729347319974e+00,-6.721711703567191491e-03
1.220451199556568667e-02,8.854317060943294902e-04,8.443051859551128219e-03,-5.807782100803977410e-04,1.025484025107906261e+00,-6.819136164636069482e-03
